datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2003-05-04 00:15:00,3.5668688800616613,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 00:30:00,3.029094240023497,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 00:45:00,3.6724127511118216,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 01:00:00,5.021398896221584,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 01:15:00,2.9981350231072263,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 01:30:00,3.27652214747142,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 01:45:00,2.8433409347473253,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 02:00:00,3.3889724692585075,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 02:15:00,4.051849912416752,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 02:30:00,3.8336174021005096,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 02:45:00,3.408729267409252,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 03:00:00,3.293860897947176,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 03:15:00,4.410487215222,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 03:30:00,2.952499436014384,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 03:45:00,3.0868626602207367,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 04:00:00,2.76806551786438,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 04:15:00,4.222018504817118,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 04:30:00,3.4766119496234174,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 04:45:00,3.496558001438113,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 05:00:00,3.7934913058438657,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 05:15:00,3.845083334863834,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 05:30:00,3.335770580538844,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 05:45:00,2.925560014798662,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 06:00:00,3.7146715073456,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 06:15:00,3.022753502973191,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 06:30:00,4.568538685188162,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 06:45:00,3.6011028642652563,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 07:00:00,3.418231493513953,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 07:15:00,2.9873694376796376,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 07:30:00,3.873609470492476,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 07:45:00,2.855371142537623,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 08:00:00,4.324834579985625,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 08:15:00,3.1277836259415435,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 08:30:00,4.0509188262117375,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 08:45:00,3.1053132891559265,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 09:00:00,3.2222039241833027,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 09:15:00,6.185026734525633,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 09:30:00,3.296588153618716,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 09:45:00,4.465642848806545,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 10:00:00,3.6809303170793934,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 10:15:00,4.122333689983437,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 10:30:00,2.98320993342717,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 10:45:00,4.026162932576777,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 11:00:00,3.203920050790142,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 11:15:00,3.0607798119691534,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 11:30:00,4.008155448869878,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 11:45:00,2.908557586654582,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 12:00:00,3.5294526126571086,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 12:15:00,3.8621916025660497,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 12:30:00,3.9353705958813454,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 12:45:00,4.020229893812277,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 13:00:00,4.208401677221569,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 13:15:00,3.9525288564730143,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 13:30:00,3.3910786670954822,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 13:45:00,2.796277310622077,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 14:00:00,3.3200413020702824,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 14:15:00,2.880629407229496,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 14:30:00,3.4328668245779266,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 14:45:00,4.008979702947963,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 15:00:00,3.836397036648631,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 15:15:00,4.099487912716065,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 15:30:00,3.7334630040774712,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 15:45:00,2.9643772078400623,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 16:00:00,3.4981540426956625,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 16:15:00,3.27298754810543,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 16:30:00,2.89273479040139,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 16:45:00,4.142179966562411,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 17:00:00,3.7597102347499183,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 17:15:00,2.780546295484073,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 17:30:00,3.2968806480370563,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 17:45:00,3.465388288896769,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 18:00:00,3.603534360441068,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 18:15:00,2.9990160496622407,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 18:30:00,3.316313832209948,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 18:45:00,4.19880139296437,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 19:00:00,3.298534340781056,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 19:15:00,3.13368262154079,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 19:30:00,3.643325032895359,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 19:45:00,4.727765756574728,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 20:00:00,3.018706449213151,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 20:15:00,3.628999117161421,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 20:30:00,3.829648708070197,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 20:45:00,3.737261094576232,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 21:00:00,3.186781499288262,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 21:15:00,3.329214748594694,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 21:30:00,2.8954573841709417,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 21:45:00,3.5441198453317124,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 22:00:00,3.656392853550341,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 22:15:00,2.894174357806067,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 22:30:00,3.184297593112796,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 22:45:00,4.885313869032322,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 23:00:00,3.7479168070947626,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 23:15:00,3.050563394655716,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 23:30:00,3.293160396053267,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-04 23:45:00,3.6285038961759617,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 00:00:00,3.426224792230392,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 00:15:00,3.4270335936202256,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 00:30:00,2.918857501634604,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 00:45:00,3.4552148544580423,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 01:00:00,2.799481791611893,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 01:15:00,4.186079186557141,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 01:30:00,3.1052411834639653,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 01:45:00,3.224272113156717,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 02:00:00,3.596106086317707,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 02:15:00,5.158930631202142,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 02:30:00,2.907765810517028,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 02:45:00,3.588129920893024,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 03:00:00,3.5078530948166264,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 03:15:00,3.1087688269491016,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 03:30:00,3.8395947331347617,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 03:45:00,3.858727747229443,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 04:00:00,4.172714928707779,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 04:15:00,4.635324549117329,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 04:30:00,3.296335077116872,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 04:45:00,4.236881746401268,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 05:00:00,3.365529289499777,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 05:15:00,3.1116393541589256,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 05:30:00,3.4603155795691265,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 05:45:00,5.2627895706074925,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 06:00:00,4.292069439630039,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 06:15:00,3.458567258367724,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 06:30:00,3.251902286030204,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 06:45:00,3.3951100316134584,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 07:00:00,3.975970576866274,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 07:15:00,4.032996527558453,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 07:30:00,3.105889639796875,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 07:45:00,4.209518750504174,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 08:00:00,3.252702063453757,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 08:15:00,3.6376561661853546,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 08:30:00,3.3324068770680486,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 08:45:00,3.2082181687457165,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 09:00:00,3.046458359400435,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 09:15:00,3.077920003690809,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 09:30:00,3.833475588387876,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 09:45:00,3.1684321606410126,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 10:00:00,4.9628322895767525,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 10:15:00,4.013912309203476,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 10:30:00,3.630780013456997,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 10:45:00,3.21877185988128,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 11:00:00,3.734868179403596,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 11:15:00,3.3586180082540222,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 11:30:00,3.180392058600397,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 11:45:00,3.710786310540735,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 12:00:00,4.238844170689826,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 12:15:00,3.45966567157583,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 12:30:00,3.51885923881121,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 12:45:00,3.5757302901730594,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 13:00:00,3.1369784919486188,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 13:15:00,3.800490579700049,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 13:30:00,4.0682937394599366,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 13:45:00,3.601356328767354,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 14:00:00,4.25123652238312,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 14:15:00,3.5425166129898464,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 14:30:00,4.558037623155985,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 14:45:00,3.061248312534397,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 15:00:00,2.914215538852977,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 15:15:00,3.8835300035110194,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 15:30:00,3.317343577884936,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 15:45:00,4.917677400473028,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 16:00:00,2.900036189941528,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 16:15:00,4.242962585727641,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 16:30:00,4.449129091267432,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 16:45:00,3.2397454616293624,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 17:00:00,4.079335061417059,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 17:15:00,2.762371063889128,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 17:30:00,4.422072409109451,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 17:45:00,3.295288506728358,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 18:00:00,3.0949180859973264,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 18:15:00,3.474274627020007,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 18:30:00,5.651438941769879,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 18:45:00,3.771383566113799,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 19:00:00,4.385449942561514,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 19:15:00,2.7207188241623954,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 19:30:00,4.122221562142123,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 19:45:00,4.073886618083833,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 20:00:00,3.385067955058827,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 20:15:00,3.1264400417463074,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 20:30:00,3.914415457024934,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 20:45:00,3.4607156066784066,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 21:00:00,3.598421944428754,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 21:15:00,3.761823302334305,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 21:30:00,2.813349227070934,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 21:45:00,2.668734059397336,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 22:00:00,4.875901238212804,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 22:15:00,3.54285305305598,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 22:30:00,3.112702619597248,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 22:45:00,3.708302038601408,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 23:00:00,3.140029906758268,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 23:15:00,3.2323087664022765,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 23:30:00,3.091438779418745,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-05 23:45:00,2.736629394453393,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 00:00:00,3.456188921084564,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 00:15:00,2.975528004974968,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 00:30:00,4.321970884297127,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 00:45:00,3.25513243688958,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 01:00:00,3.021970684898946,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 01:15:00,3.614623055091777,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 01:30:00,3.349203658953094,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 01:45:00,2.9891435708391128,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 02:00:00,3.876166222137404,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 02:15:00,2.671635401407924,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 02:30:00,2.791515208476317,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 02:45:00,3.4223342417564706,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 03:00:00,3.441148545833883,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 03:15:00,3.279096089685141,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 03:30:00,3.4871110550151387,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 03:45:00,3.589718379757228,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 04:00:00,3.2467144519550444,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 04:15:00,3.7323798461827007,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 04:30:00,3.258959206514941,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 04:45:00,4.271546332448812,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 05:00:00,2.5132189364767545,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 05:15:00,3.0569879213790907,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 05:30:00,3.2735490162171423,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 05:45:00,4.192069538074315,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 06:00:00,3.2086666197021487,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 06:15:00,3.1650141732665493,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 06:30:00,4.15004800253319,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 06:45:00,4.537359041180707,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 07:00:00,3.673929853927117,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 07:15:00,3.0547664077181524,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 07:30:00,3.048881822061036,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 07:45:00,3.7602140830857698,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 08:00:00,3.751041869782492,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 08:15:00,2.9611767696815328,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 08:30:00,3.478365572503176,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 08:45:00,4.058346823488653,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 09:00:00,2.996152887089542,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 09:15:00,3.939689290529471,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 09:30:00,3.3639650758345514,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 09:45:00,3.482526166112004,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 10:00:00,3.18602575433077,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 10:15:00,2.9605723586373096,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 10:30:00,3.261383123985884,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 10:45:00,4.563204685711872,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 11:00:00,3.40473135908124,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 11:15:00,2.753374305315578,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 11:30:00,2.7170720101613024,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 11:45:00,3.354307794196415,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 12:00:00,3.327163882775832,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 12:15:00,3.208427912643323,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 12:30:00,3.4917124173055867,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 12:45:00,3.5183436948276605,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 13:00:00,3.312623738790872,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 13:15:00,3.0014267180753214,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 13:30:00,3.741038465386449,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 13:45:00,3.1681681413655527,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 14:00:00,4.146435589577962,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 14:15:00,3.065482617501517,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 14:30:00,3.1894858033421243,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 14:45:00,3.587840558882716,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 15:00:00,3.815951160020792,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 15:15:00,2.834625900642105,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 15:30:00,2.622540135872473,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 15:45:00,2.9209674179920624,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 16:00:00,4.533367530835342,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 16:15:00,3.115645421469022,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 16:30:00,3.102319339452346,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 16:45:00,3.4934804285950927,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 17:00:00,4.417147148424281,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 17:15:00,4.295827572513899,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 17:30:00,2.911031114189325,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 17:45:00,4.052684453007034,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 18:00:00,4.170240700768304,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 18:15:00,3.082644650160685,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 18:30:00,3.61562411479896,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 18:45:00,2.8333376722355856,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 19:00:00,3.386901225620724,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 19:15:00,3.016049209192059,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 19:30:00,4.4442274457817925,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 19:45:00,3.546319853757252,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 20:00:00,4.089213388126142,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 20:15:00,3.2219100088046417,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 20:30:00,4.623612555371851,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 20:45:00,2.9367589542110646,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 21:00:00,3.5160049831731257,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 21:15:00,3.020808692141058,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 21:30:00,3.8976865171217017,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 21:45:00,3.3790488853422858,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 22:00:00,2.8576649376662884,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 22:15:00,2.925034153832429,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 22:30:00,4.21674038668584,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 22:45:00,2.9659736768512026,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 23:00:00,3.350327493233702,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 23:15:00,3.835746436142813,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 23:30:00,3.656298742889293,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-06 23:45:00,3.842785838302039,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-07 00:00:00,3.066009997921939,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-07 00:15:00,3.3696709974463674,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-07 00:30:00,5.322361349938696,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-07 00:45:00,3.721155132184893,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-07 01:00:00,4.104139344578666,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-07 01:15:00,2.862180161825565,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-05-07 01:30:00,3.0261041060039187,0,0,0,0,0,0,0,0,0,0,,,0.0
