datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2004-04-25 15:45:00,4.168758735414788,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 16:00:00,3.5470955987114348,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 16:15:00,3.598202991731792,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 16:30:00,4.4566580011417685,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 16:45:00,4.669778149750504,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 17:00:00,3.9983093175746616,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 17:15:00,3.842125395066255,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 17:30:00,3.670835649174559,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 17:45:00,3.225646481152104,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 18:00:00,5.63082063139961,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 18:15:00,4.761348422390632,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 18:30:00,5.259666788177233,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 18:45:00,3.919593464541719,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 19:00:00,4.188197906427309,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 19:15:00,3.538915870689752,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 19:30:00,4.460587514731458,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 19:45:00,3.533620799409767,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 20:00:00,3.490240241826048,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 20:15:00,4.2032382587219725,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 20:30:00,3.851600356218185,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 20:45:00,3.9192573845433536,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 21:00:00,4.792123171917854,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 21:15:00,3.9418285754834543,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 21:30:00,4.299434079217256,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 21:45:00,4.784682077588888,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 22:00:00,4.135057833853679,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 22:15:00,3.321495437856263,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 22:30:00,5.560823568636208,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 22:45:00,4.705562796140642,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 23:00:00,3.9997320641517646,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 23:15:00,4.955004328003323,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 23:30:00,3.6274973654515374,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-25 23:45:00,4.096428282788302,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 00:00:00,3.86361637646301,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 00:15:00,3.9024179970422512,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 00:30:00,3.666161209924905,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 00:45:00,4.657712784142857,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 01:00:00,3.625312019898784,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 01:15:00,3.410173431512972,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 01:30:00,3.485332052333717,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 01:45:00,4.077827555392712,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 02:00:00,4.165001543719519,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 02:15:00,4.99941330744603,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 02:30:00,4.531750817307494,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 02:45:00,4.320678886615732,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 03:00:00,3.4934624749576786,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 03:15:00,4.171096537704059,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 03:30:00,3.3967140341359245,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 03:45:00,3.547187279929914,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 04:00:00,3.5016401032629307,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 04:15:00,4.414461823933706,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 04:30:00,3.344357736907362,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 04:45:00,3.8558530613929616,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 05:00:00,3.5948861101343,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 05:15:00,3.657647984565211,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 05:30:00,4.090985056179148,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 05:45:00,4.16494700794249,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 06:00:00,3.452422682466729,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 06:15:00,4.5264617005919145,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 06:30:00,5.47284624379275,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 06:45:00,4.335614672394964,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 07:00:00,3.545882207213493,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 07:15:00,3.406537161124104,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 07:30:00,4.299144918094758,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 07:45:00,3.710546555434525,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 08:00:00,3.966780737794653,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 08:15:00,3.2583666124803417,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 08:30:00,3.8983040672580658,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 08:45:00,3.976719907905147,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 09:00:00,4.807294020983415,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 09:15:00,3.71250974775162,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 09:30:00,5.248927807297672,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 09:45:00,4.754675952962836,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 10:00:00,3.7278953430286537,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 10:15:00,3.6912832300757135,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 10:30:00,4.341627366264454,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 10:45:00,5.3494309905501805,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 11:00:00,3.680039973832717,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 11:15:00,4.444938150518944,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 11:30:00,3.705387135067233,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 11:45:00,4.395476409193191,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 12:00:00,4.208072914366165,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 12:15:00,3.2522533447329964,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 12:30:00,3.789330808374236,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 12:45:00,3.5156373129313487,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 13:00:00,3.958093061526157,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 13:15:00,3.463496703186702,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 13:30:00,6.719519685721953,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 13:45:00,3.762046576422372,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 14:00:00,4.154294735289304,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 14:15:00,3.758996109209308,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 14:30:00,4.056939524236272,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 14:45:00,4.462831729402414,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 15:00:00,3.7378494998762655,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 15:15:00,5.409064854809532,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 15:30:00,3.4550021305953607,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 15:45:00,3.927946375726949,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 16:00:00,3.756166391087726,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 16:15:00,4.584638029232561,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 16:30:00,5.093401759883228,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 16:45:00,4.298005519638295,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 17:00:00,3.5417456973568715,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 17:15:00,3.523690213079324,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 17:30:00,3.499207834853088,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 17:45:00,3.577132544654136,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 18:00:00,4.030353102944097,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 18:15:00,4.573719564919019,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 18:30:00,3.5504902803398024,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 18:45:00,3.757427497538704,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 19:00:00,4.262127076176394,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 19:15:00,3.617789445955212,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 19:30:00,3.5176301094213094,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 19:45:00,3.326183134192953,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 20:00:00,3.3985158742645583,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 20:15:00,4.592609177049924,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 20:30:00,3.2997718844470323,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 20:45:00,4.068377339873695,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 21:00:00,4.206604078731489,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 21:15:00,3.373034459965909,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 21:30:00,3.710185891661676,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 21:45:00,4.943146840282427,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 22:00:00,3.758981870866217,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 22:15:00,3.354726722371863,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 22:30:00,3.823372945705187,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 22:45:00,4.196223783274996,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 23:00:00,4.498463042487319,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 23:15:00,3.723600846749759,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 23:30:00,4.548054667987739,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-26 23:45:00,3.877924384834409,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 00:00:00,3.980119150065636,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 00:15:00,4.2940856827586025,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 00:30:00,3.5091754267788264,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 00:45:00,3.8441496406035216,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 01:00:00,3.9765252961044815,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 01:15:00,3.397721249952547,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 01:30:00,3.199964410973978,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 01:45:00,3.596957604366509,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 02:00:00,3.2746499573605163,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 02:15:00,9.505226053035337,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 02:30:00,3.62592137959466,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 02:45:00,4.258805181886045,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 03:00:00,4.252348419101006,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 03:15:00,3.341731961950119,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 03:30:00,4.437580258233799,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 03:45:00,3.2782061453639377,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 04:00:00,5.085563845235543,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 04:15:00,3.339967085312641,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 04:30:00,4.2478253167915065,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 04:45:00,3.897966727789968,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 05:00:00,3.7823677925053687,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 05:15:00,3.670646987923941,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 05:30:00,3.902954959701544,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 05:45:00,5.227100495471124,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 06:00:00,3.773692258215576,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 06:15:00,4.791785518312688,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 06:30:00,3.4593508002797155,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 06:45:00,3.654503885855447,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 07:00:00,3.763901715032373,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 07:15:00,4.043306844992386,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 07:30:00,3.8193320684165006,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 07:45:00,4.246918529478407,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 08:00:00,4.044138391028966,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 08:15:00,3.823190619099408,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 08:30:00,3.616614677212002,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 08:45:00,4.368888230452664,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 09:00:00,3.3837028025342715,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 09:15:00,4.211644882397724,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 09:30:00,4.402075415990426,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 09:45:00,3.209245476396595,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 10:00:00,4.458685134122307,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 10:15:00,3.936305593847642,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 10:30:00,3.640731735603581,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 10:45:00,4.356379249758174,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 11:00:00,3.460090427159164,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 11:15:00,3.84345128731812,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 11:30:00,3.3248620067767183,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 11:45:00,3.5628783732337608,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 12:00:00,4.029872557448185,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 12:15:00,4.239314328227755,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 12:30:00,3.651259553488455,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 12:45:00,3.3348375113460564,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 13:00:00,3.968057910982311,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 13:15:00,5.9567871311437965,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 13:30:00,3.552906242139982,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 13:45:00,3.67010041440712,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 14:00:00,3.63923487626588,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 14:15:00,3.1170508358446427,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 14:30:00,3.3788351643455727,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 14:45:00,3.983527163941412,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 15:00:00,3.5941830511972745,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 15:15:00,3.0360073995233154,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 15:30:00,4.118762492013877,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 15:45:00,4.648611547951377,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 16:00:00,3.565202538360753,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 16:15:00,3.7928450324609138,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 16:30:00,4.355619001179001,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 16:45:00,3.975797481347804,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 17:00:00,3.908536435219153,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 17:15:00,3.6961301919271614,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 17:30:00,3.938074825320652,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 17:45:00,4.214115730560334,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 18:00:00,3.840775905344384,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 18:15:00,3.832153636796657,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 18:30:00,3.5188596009293134,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 18:45:00,3.98319295338345,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 19:00:00,3.705648845028266,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 19:15:00,4.181508942434235,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 19:30:00,4.331712283789058,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 19:45:00,3.4571508656097105,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 20:00:00,3.6424885269565728,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 20:15:00,3.5814849265005915,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 20:30:00,4.529732059954954,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 20:45:00,4.244425952042735,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 21:00:00,4.085635769944538,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 21:15:00,4.385414602327853,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 21:30:00,3.495637064285294,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 21:45:00,3.653151654125241,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 22:00:00,3.669117443266981,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 22:15:00,3.439461115370023,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 22:30:00,6.880889924624676,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 22:45:00,3.864903240538824,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 23:00:00,4.119964992020936,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 23:15:00,4.284512563212768,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 23:30:00,3.7656696491326014,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-27 23:45:00,3.2693407477463183,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 00:00:00,3.52144419899068,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 00:15:00,3.570849451373731,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 00:30:00,3.834681654889201,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 00:45:00,3.2855002737903605,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 01:00:00,5.148691492325102,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 01:15:00,3.700853944610455,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 01:30:00,3.763281279167083,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 01:45:00,4.499569644598614,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 02:00:00,4.299827113119116,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 02:15:00,3.2412530573482266,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 02:30:00,3.560866127104167,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 02:45:00,4.68610999356361,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 03:00:00,3.1444486235346565,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 03:15:00,3.4355570998876743,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 03:30:00,3.62798167997584,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 03:45:00,3.3430054190928846,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 04:00:00,3.448233294268292,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 04:15:00,5.698202477814784,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 04:30:00,3.70427139486204,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 04:45:00,3.555338513205524,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 05:00:00,4.061907857451429,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 05:15:00,3.2875500724660847,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 05:30:00,4.319581606634058,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 05:45:00,3.166236574642973,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 06:00:00,4.064862147728715,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 06:15:00,3.4877481995861177,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 06:30:00,3.900658626587065,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 06:45:00,4.217128257521145,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 07:00:00,4.441300191830162,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 07:15:00,3.6844515322272944,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 07:30:00,3.249223292319717,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 07:45:00,3.464788474628064,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 08:00:00,5.293781213154639,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 08:15:00,4.365682511008259,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 08:30:00,3.2257696050133786,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 08:45:00,3.662379625174202,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 09:00:00,4.427772526988526,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 09:15:00,3.2837861134262765,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 09:30:00,3.1348204551157046,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 09:45:00,4.248484183004515,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 10:00:00,3.252654449275206,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 10:15:00,3.885617113890061,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 10:30:00,4.871089250706223,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 10:45:00,3.083569975523379,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 11:00:00,3.613918035678153,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 11:15:00,5.373105155790967,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 11:30:00,3.167958286202924,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 11:45:00,4.165398887716205,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 12:00:00,3.966551202045686,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 12:15:00,4.96045968226024,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 12:30:00,3.9225139948580106,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 12:45:00,3.5073856008225843,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 13:00:00,3.610201762624497,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 13:15:00,4.904254331896549,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 13:30:00,3.509060717785144,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 13:45:00,3.628739883689157,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 14:00:00,4.127085002281337,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 14:15:00,3.683487687929732,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 14:30:00,4.426991900201244,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 14:45:00,3.537390863744942,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 15:00:00,3.644186019934876,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 15:15:00,3.474219695527413,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 15:30:00,4.566792647558329,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 15:45:00,3.6191954801443633,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 16:00:00,3.411318864263296,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 16:15:00,3.980592156127998,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 16:30:00,3.808323819090577,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 16:45:00,3.5140682612567824,0,0,0,0,0,0,0,0,0,0,,,0.0
2004-04-28 17:00:00,4.286022662116556,0,0,0,0,0,0,0,0,0,0,,,0.0
