datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2002-05-08 04:15:00,2.876661117047404,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 04:30:00,4.411271325369452,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 04:45:00,3.75988554939717,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 05:00:00,3.511614854775522,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 05:15:00,2.5277406789706,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 05:30:00,3.4032285155216737,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 05:45:00,6.1239181144484665,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 06:00:00,3.728003971995054,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 06:15:00,3.080526900096472,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 06:30:00,4.514545102040968,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 06:45:00,3.7344284341154017,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 07:00:00,3.304798544518248,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 07:15:00,2.746968912456765,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 07:30:00,2.8820367992213307,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 07:45:00,3.7431446149395473,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 08:00:00,3.5056168792827465,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 08:15:00,3.079129962669689,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 08:30:00,2.954960193511301,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 08:45:00,3.0799886662837874,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 09:00:00,3.693027792794902,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 09:15:00,3.540064653366234,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 09:30:00,3.0641657395401927,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 09:45:00,3.135134084792967,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 10:00:00,2.84022598066636,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 10:15:00,5.003033612442371,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 10:30:00,3.478526836415525,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 10:45:00,3.7703792708680974,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 11:00:00,2.843802822847169,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 11:15:00,4.203673631145561,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 11:30:00,2.7498130683766986,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 11:45:00,2.8527018150661623,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 12:00:00,3.324738849740686,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 12:15:00,4.963656088824047,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 12:30:00,3.5051422773876664,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 12:45:00,3.711718542741565,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 13:00:00,2.658528628790068,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 13:15:00,4.341364191711313,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 13:30:00,3.1137439620528005,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 13:45:00,3.073817449036945,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 14:00:00,3.103407698609544,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 14:15:00,3.726231375845094,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 14:30:00,3.340180114914454,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 14:45:00,4.574127368689252,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 15:00:00,3.094310604481737,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 15:15:00,3.1830113830489304,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 15:30:00,3.3811843783204294,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 15:45:00,3.055733995621124,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 16:00:00,3.322502146114849,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 16:15:00,3.001117306827462,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 16:30:00,2.8048514051107083,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 16:45:00,3.3805854889266134,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 17:00:00,3.952549234769452,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 17:15:00,3.0208538733563763,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 17:30:00,3.918350285180904,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 17:45:00,4.231458904536362,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 18:00:00,2.7039946409597464,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 18:15:00,4.436033442946513,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 18:30:00,3.167190324601519,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 18:45:00,2.762685234022374,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 19:00:00,3.21417760445708,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 19:15:00,3.166055775860166,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 19:30:00,2.993147876704076,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 19:45:00,2.8675595266193192,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 20:00:00,3.190687139932927,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 20:15:00,3.9728388523326217,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 20:30:00,3.7691178770334255,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 20:45:00,5.235416506935854,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 21:00:00,3.972086702409304,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 21:15:00,3.5763660673437565,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 21:30:00,3.8888615719255406,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 21:45:00,4.052660189497164,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 22:00:00,2.752581220530816,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 22:15:00,4.102294575909856,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 22:30:00,4.811712223070284,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 22:45:00,3.270595955450076,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 23:00:00,2.401704467115588,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 23:15:00,2.9023518678499194,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 23:30:00,3.722133857958135,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-08 23:45:00,2.9567744741785504,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 00:00:00,3.5246166902470195,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 00:15:00,3.641316381270528,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 00:30:00,2.7046013454784483,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 00:45:00,4.179082808187976,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 01:00:00,4.060630260384098,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 01:15:00,3.2375942812973184,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 01:30:00,2.7313265600014764,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 01:45:00,4.067440747636118,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 02:00:00,3.5682525406035595,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 02:15:00,4.076027964352436,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 02:30:00,2.5033915720116138,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 02:45:00,3.193974321401323,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 03:00:00,2.696001185354155,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 03:15:00,5.694113708548271,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 03:30:00,3.4242983724885327,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 03:45:00,3.599357717042231,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 04:00:00,3.635926118890219,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 04:15:00,3.9048083823005815,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 04:30:00,3.608044786252408,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 04:45:00,3.431556376239445,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 05:00:00,3.5151587311509727,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 05:15:00,3.7828708256880414,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 05:30:00,2.923412570739361,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 05:45:00,2.7846148145399,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 06:00:00,3.474846241494241,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 06:15:00,3.5164870196133204,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 06:30:00,3.0425060242144046,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 06:45:00,4.502610642450168,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 07:00:00,3.5714100264406525,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 07:15:00,4.293943417869461,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 07:30:00,4.167921433934268,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 07:45:00,2.8517512739653497,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 08:00:00,3.053363140818868,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 08:15:00,3.237676384054155,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 08:30:00,4.98696395910514,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 08:45:00,3.9792710690348727,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 09:00:00,3.666685206383552,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 09:15:00,3.290292939249004,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 09:30:00,3.909014928953584,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 09:45:00,2.863565912810291,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 10:00:00,3.504144488178797,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 10:15:00,4.192935539684401,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 10:30:00,3.574411421758967,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 10:45:00,4.678009010185833,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 11:00:00,3.456388491641781,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 11:15:00,2.935065286009847,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 11:30:00,3.533232280832664,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 11:45:00,2.9384282605328567,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 12:00:00,3.432380707889972,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 12:15:00,3.756174128931251,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 12:30:00,3.782777578721247,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 12:45:00,2.711264865669237,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 13:00:00,3.35511293421062,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 13:15:00,2.8790339218745578,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 13:30:00,3.4363240617585755,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 13:45:00,2.7920930535310022,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 14:00:00,2.763048754732617,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 14:15:00,2.8536781567396274,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 14:30:00,3.909886444498169,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 14:45:00,3.2209598857956454,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 15:00:00,2.577188387481156,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 15:15:00,3.471048040351368,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 15:30:00,2.9461369993637976,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 15:45:00,3.0170168391775443,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 16:00:00,5.971193486168563,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 16:15:00,3.6215816867178487,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 16:30:00,3.2481658784386136,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 16:45:00,2.760821929574881,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 17:00:00,3.3173583715100072,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 17:15:00,3.4931589234658578,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 17:30:00,3.544960118900271,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 17:45:00,3.281816732082506,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 18:00:00,4.065065676285574,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 18:15:00,3.30177666898721,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 18:30:00,3.622653118277353,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 18:45:00,2.7091741164462046,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 19:00:00,3.041713480629382,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 19:15:00,4.35013585485178,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 19:30:00,3.2920103318527394,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 19:45:00,3.3055436011759265,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 20:00:00,3.043798689335867,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 20:15:00,3.48409503825484,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 20:30:00,4.039783738623145,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 20:45:00,3.3906490686457054,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 21:00:00,3.357775933699755,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 21:15:00,2.913429292199055,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 21:30:00,4.545167065586512,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 21:45:00,3.4022733362790403,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 22:00:00,4.094020526477625,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 22:15:00,4.631148049318656,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 22:30:00,3.667743571392222,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 22:45:00,3.184512266159204,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 23:00:00,3.1774475834634885,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 23:15:00,3.625569470561732,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 23:30:00,3.6671890022639775,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-09 23:45:00,2.736528242134772,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 00:00:00,2.874181702147305,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 00:15:00,3.1214053405772173,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 00:30:00,4.379661949467836,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 00:45:00,2.837406255679236,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 01:00:00,3.946234692257232,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 01:15:00,2.939009910992373,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 01:30:00,2.994931931560474,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 01:45:00,2.901005378790047,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 02:00:00,3.068141698731309,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 02:15:00,2.687727612045033,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 02:30:00,3.963319334755189,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 02:45:00,3.1731631942679144,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 03:00:00,4.3264068341579645,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 03:15:00,4.2545814891292855,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 03:30:00,3.946682406594499,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 03:45:00,3.312992209072097,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 04:00:00,2.7252147088496086,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 04:15:00,2.619595186241925,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 04:30:00,3.51594215310479,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 04:45:00,3.6365519065969294,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 05:00:00,3.532186961276818,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 05:15:00,3.857165033425961,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 05:30:00,2.726957312126064,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 05:45:00,4.717352829210714,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 06:00:00,3.854370441613199,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 06:15:00,4.224752309830241,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 06:30:00,3.3946326327353145,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 06:45:00,3.633577623402767,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 07:00:00,3.64088689958218,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 07:15:00,3.978461259587359,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 07:30:00,3.4120721079614262,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 07:45:00,3.0361688766323827,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 08:00:00,3.231271560758094,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 08:15:00,3.19681851023826,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 08:30:00,3.7166672618364975,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 08:45:00,3.366064964461832,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 09:00:00,4.453374649048137,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 09:15:00,4.633289570383921,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 09:30:00,3.0146100698253324,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 09:45:00,3.236482758755681,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 10:00:00,2.59764200412887,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 10:15:00,3.091927851916958,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 10:30:00,2.8321250823940827,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 10:45:00,4.302214870480284,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 11:00:00,4.391027585239199,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 11:15:00,3.299978236514793,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 11:30:00,3.2786281577674687,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 11:45:00,3.719859186483857,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 12:00:00,2.8712380772101938,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 12:15:00,2.755422560391902,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 12:30:00,2.770966061205886,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 12:45:00,3.0209843392903144,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 13:00:00,2.979862822480857,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 13:15:00,4.895192120907296,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 13:30:00,3.3919741885783274,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 13:45:00,3.311677092349698,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 14:00:00,3.1535599904258658,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 14:15:00,4.445813945304966,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 14:30:00,4.630841747611922,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 14:45:00,3.5861816741224866,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 15:00:00,3.229277563247909,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 15:15:00,2.6330907210391192,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 15:30:00,3.877811748786792,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 15:45:00,3.563492930363562,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 16:00:00,3.2540155571615954,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 16:15:00,3.648108372599196,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 16:30:00,4.44662048814188,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 16:45:00,3.3072489293933103,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 17:00:00,4.053661142514398,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 17:15:00,4.050541718398595,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 17:30:00,2.8018855648519114,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 17:45:00,4.404907473142974,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 18:00:00,3.1052409644163883,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 18:15:00,3.975797786830584,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 18:30:00,3.844809212866045,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 18:45:00,3.811185309776813,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 19:00:00,4.491475234852999,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 19:15:00,4.746330010013144,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 19:30:00,3.44092716604324,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 19:45:00,3.279644037515512,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 20:00:00,3.2201592467771585,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 20:15:00,2.61248098964907,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 20:30:00,4.291880742080827,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 20:45:00,3.397302060997184,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 21:00:00,3.6429031138813626,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 21:15:00,3.536934091363264,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 21:30:00,3.6432829456678464,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 21:45:00,3.293105458161118,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 22:00:00,3.1089234380278543,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 22:15:00,2.42023213961538,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 22:30:00,3.099972389839519,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 22:45:00,3.182942142807488,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 23:00:00,3.274732843177448,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 23:15:00,3.741878425764511,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 23:30:00,4.278924508455562,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-10 23:45:00,3.1521381257243486,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 00:00:00,3.159002380373888,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 00:15:00,3.666144584214963,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 00:30:00,2.940890156938626,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 00:45:00,3.3504649116117413,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 01:00:00,5.223094589926543,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 01:15:00,2.902676938013712,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 01:30:00,3.285634794200273,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 01:45:00,3.972636026134267,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 02:00:00,3.5883268953929406,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 02:15:00,3.4213777955955806,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 02:30:00,4.096342888168464,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 02:45:00,4.080421795959412,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 03:00:00,3.502088440010277,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 03:15:00,3.894456601409697,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 03:30:00,3.2469805262053124,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 03:45:00,2.985502292628013,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 04:00:00,2.8249257188959755,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 04:15:00,3.268757471548524,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 04:30:00,2.9982867629659835,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 04:45:00,4.740368267145959,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 05:00:00,2.9649267916027524,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 05:15:00,3.8083586914665575,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-05-11 05:30:00,3.094508458456601,0,0,0,0,0,0,0,0,0,0,,,0.0
