datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2001-01-21 08:00:00,3.080530801033417,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 08:15:00,3.531614703969708,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 08:30:00,2.8713832446221463,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 08:45:00,3.015507773678739,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 09:00:00,3.0838333962145934,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 09:15:00,4.836281810070568,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 09:30:00,3.01643619159262,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 09:45:00,4.190557624548452,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 10:00:00,3.0660936704427755,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 10:15:00,3.484365734786616,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 10:30:00,3.3243551741403747,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 10:45:00,3.73868847278991,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 11:00:00,3.5416488692810857,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 11:15:00,3.673363412176392,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 11:30:00,3.636962775818984,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 11:45:00,2.844051507910373,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 12:00:00,3.303453525642236,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 12:15:00,3.712366206342489,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 12:30:00,3.4870345420953,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 12:45:00,3.030021224430849,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 13:00:00,3.1097053091976647,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 13:15:00,2.811481895711432,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 13:30:00,3.9901245661958353,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 13:45:00,3.981210748333607,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 14:00:00,3.3954856449317017,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 14:15:00,4.482534872794446,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 14:30:00,2.8412128096321583,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 14:45:00,2.946885195769068,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 15:00:00,3.4681125864055224,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 15:15:00,3.599724549405088,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 15:30:00,3.2580798298732825,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 15:45:00,3.131163765918921,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 16:00:00,3.2803047525293003,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 16:15:00,3.471709108833536,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 16:30:00,3.051639364456218,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 16:45:00,3.236597873592069,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 17:00:00,4.491878228153611,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 17:15:00,3.039401271258111,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 17:30:00,3.116348863877763,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 17:45:00,4.406442897359414,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 18:00:00,3.0535770394634945,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 18:15:00,3.8779421765968447,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 18:30:00,3.4123447879777844,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 18:45:00,5.793586089427064,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 19:00:00,3.664166773847151,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 19:15:00,3.6305958966707577,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 19:30:00,3.409909992764545,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 19:45:00,4.024132264197311,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 20:00:00,3.962069743327884,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 20:15:00,4.054567933354191,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 20:30:00,3.146805659337021,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 20:45:00,5.086520245960562,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 21:00:00,3.393786221638201,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 21:15:00,4.386767532494771,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 21:30:00,3.358662412526633,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 21:45:00,3.717996393084152,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 22:00:00,2.952798394232564,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 22:15:00,3.0797899972496423,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 22:30:00,3.0958086979450687,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 22:45:00,3.323345354177879,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 23:00:00,4.69404465933705,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 23:15:00,3.055161183052413,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 23:30:00,2.9507839292141,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-21 23:45:00,3.4952922330212,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 00:00:00,3.268270941393908,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 00:15:00,3.1027136417981547,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 00:30:00,3.108837717703352,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 00:45:00,3.5973840927045013,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 01:00:00,3.86963751795222,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 01:15:00,4.0980176197279405,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 01:30:00,2.830704330251746,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 01:45:00,3.543595951923182,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 02:00:00,3.6315114558271606,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 02:15:00,3.395359958659616,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 02:30:00,3.176352221077456,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 02:45:00,3.140309360861562,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 03:00:00,3.1387520322585223,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 03:15:00,4.133388656778599,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 03:30:00,2.9235172883238985,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 03:45:00,3.911006759915312,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 04:00:00,4.1380843926627495,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 04:15:00,3.3232532726769444,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 04:30:00,3.425400846114924,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 04:45:00,3.930704718294068,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 05:00:00,3.298154792630421,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 05:15:00,2.9078451703976445,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 05:30:00,3.310615576712201,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 05:45:00,3.767607721013453,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 06:00:00,2.940207524197463,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 06:15:00,4.359039507155219,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 06:30:00,4.991399078830263,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 06:45:00,4.10598494138763,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 07:00:00,2.889727130393568,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 07:15:00,2.760328508820647,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 07:30:00,3.387461238662042,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 07:45:00,2.8288881482583914,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 08:00:00,3.02592639880832,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 08:15:00,2.9451525630520745,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 08:30:00,3.1504107805685946,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 08:45:00,4.672698057053989,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 09:00:00,2.825912322236278,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 09:15:00,3.163713728592396,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 09:30:00,3.438928914901545,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 09:45:00,3.08627739161427,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 10:00:00,3.307175480907492,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 10:15:00,2.9296992720570736,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 10:30:00,3.9397039407852494,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 10:45:00,4.0419917759189925,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 11:00:00,4.579645909662327,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 11:15:00,3.0744619910138056,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 11:30:00,2.948043036582001,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 11:45:00,3.371718935160427,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 12:00:00,3.18888964872085,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 12:15:00,3.347737782902229,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 12:30:00,4.428845258441976,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 12:45:00,2.6123989700430323,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 13:00:00,3.5363499062082813,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 13:15:00,3.607520954849004,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 13:30:00,3.414024578716992,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 13:45:00,2.4349140783133816,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 14:00:00,5.084245636577021,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 14:15:00,2.694649980508272,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 14:30:00,3.08967701341442,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 14:45:00,3.721265190638041,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 15:00:00,2.857291076503015,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 15:15:00,2.938340819877518,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 15:30:00,3.315823625314869,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 15:45:00,3.170642793574001,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 16:00:00,3.023361366245793,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 16:15:00,3.261737714142786,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 16:30:00,3.319601637954814,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 16:45:00,3.7830276853651776,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 17:00:00,2.813100786436256,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 17:15:00,3.269210097689521,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 17:30:00,2.8541417673791987,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 17:45:00,4.9962395940502216,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 18:00:00,3.096114324829389,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 18:15:00,3.38476238201346,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 18:30:00,3.403506243989888,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 18:45:00,2.782311822186496,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 19:00:00,3.1596328202608053,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 19:15:00,3.5317351172277385,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 19:30:00,3.648356081522077,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 19:45:00,4.2564214603320405,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 20:00:00,4.446596137356632,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 20:15:00,3.2100378326119934,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 20:30:00,3.536907125160788,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 20:45:00,4.383677653267274,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 21:00:00,3.4673091321482348,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 21:15:00,3.610473464181979,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 21:30:00,3.686106837875754,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 21:45:00,4.519233353930534,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 22:00:00,3.575632570672696,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 22:15:00,2.892345356086795,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 22:30:00,3.6259807028890174,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 22:45:00,3.786457521637056,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 23:00:00,3.147007260209482,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 23:15:00,3.740226287758126,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 23:30:00,3.334841844008434,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-22 23:45:00,4.796489043366468,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 00:00:00,2.761538269638035,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 00:15:00,3.2401883554233333,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 00:30:00,3.242969147574563,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 00:45:00,3.3285092860607617,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 01:00:00,3.471128517822578,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 01:15:00,3.4717149335501327,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 01:30:00,3.34170876726938,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 01:45:00,2.660530579887608,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 02:00:00,3.3934774880329863,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 02:15:00,3.830349888035316,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 02:30:00,3.3613317954048205,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 02:45:00,3.2158603383326083,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 03:00:00,4.621002990722159,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 03:15:00,4.749282371079855,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 03:30:00,2.7561776738892902,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 03:45:00,4.038597547698259,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 04:00:00,2.7952573188088703,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 04:15:00,3.3048396410801875,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 04:30:00,3.180183822934345,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 04:45:00,3.01356231454161,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 05:00:00,2.733600221915703,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 05:15:00,3.8053743339652497,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 05:30:00,3.477974856826749,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 05:45:00,3.847574712336117,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 06:00:00,3.5254281854495715,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 06:15:00,3.381359368678994,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 06:30:00,3.0188435019071296,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 06:45:00,2.856692893059805,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 07:00:00,2.9953717199256205,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 07:15:00,3.221065447072581,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 07:30:00,3.405101103395084,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 07:45:00,3.770015995057167,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 08:00:00,3.988524928218181,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 08:15:00,3.281720662424753,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 08:30:00,3.711818306205764,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 08:45:00,2.9167794773648827,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 09:00:00,3.015168998079553,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 09:15:00,3.3361179582379354,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 09:30:00,2.926919063709936,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 09:45:00,3.817679734072766,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 10:00:00,3.5377304900017785,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 10:15:00,3.277183827040476,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 10:30:00,4.140163979906817,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 10:45:00,4.400730827911994,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 11:00:00,3.89291777647944,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 11:15:00,3.0287326545557045,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 11:30:00,3.495216186794511,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 11:45:00,4.840427924733731,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 12:00:00,2.9555804035036406,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 12:15:00,3.145073011718729,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 12:30:00,3.218234490027289,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 12:45:00,3.5087857449742907,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 13:00:00,3.318537638323221,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 13:15:00,3.934550385122482,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 13:30:00,3.362548362377264,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 13:45:00,3.673006567378452,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 14:00:00,3.2895873385713656,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 14:15:00,2.6144539882360887,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 14:30:00,3.485435070909994,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 14:45:00,4.570159406028086,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 15:00:00,2.421955968971913,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 15:15:00,2.995949444360139,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 15:30:00,3.61095939851669,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 15:45:00,3.465417990782325,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 16:00:00,2.95763408795743,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 16:15:00,2.829578175672084,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 16:30:00,4.072592034039053,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 16:45:00,3.304410005022724,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 17:00:00,3.6624506151898224,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 17:15:00,3.531274691600051,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 17:30:00,2.728432747138867,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 17:45:00,3.3420829393155187,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 18:00:00,3.51038305028452,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 18:15:00,3.278505903581374,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 18:30:00,3.337831588675555,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 18:45:00,3.3419193561305183,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 19:00:00,3.339483048117026,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 19:15:00,3.63019795124804,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 19:30:00,2.966946348423931,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 19:45:00,3.3688530257618297,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 20:00:00,2.905751247957178,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 20:15:00,3.606505505514404,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 20:30:00,2.9259193794388345,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 20:45:00,3.453994615349784,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 21:00:00,4.042607688205932,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 21:15:00,3.53386708737495,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 21:30:00,3.353755734447494,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 21:45:00,4.479775139228603,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 22:00:00,2.9773604422183246,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 22:15:00,3.0559260201096534,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 22:30:00,2.7659968465929854,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 22:45:00,3.708311555239417,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 23:00:00,2.992869923122229,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 23:15:00,4.047389273995067,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 23:30:00,3.841608967260835,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-23 23:45:00,3.021509042739785,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 00:00:00,2.7126746047872885,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 00:15:00,3.1091111777433724,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 00:30:00,3.134744784510513,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 00:45:00,2.8296888454954034,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 01:00:00,3.8240058845937375,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 01:15:00,3.677814199774177,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 01:30:00,3.718767993984164,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 01:45:00,3.2248849037995866,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 02:00:00,4.4782029603153255,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 02:15:00,3.4913608667915703,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 02:30:00,3.7064184188988056,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 02:45:00,2.870366512551307,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 03:00:00,3.205731803397049,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 03:15:00,4.556247630581273,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 03:30:00,3.5693372105108763,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 03:45:00,3.415494824027116,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 04:00:00,2.843253250445218,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 04:15:00,3.0219539471422623,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 04:30:00,4.54526968169096,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 04:45:00,2.722449073103585,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 05:00:00,3.270239456645605,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 05:15:00,3.170750726255898,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 05:30:00,2.8768964395834336,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 05:45:00,3.2944414221100704,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 06:00:00,2.8692594392037143,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 06:15:00,3.2436281167521965,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 06:30:00,3.68560490865454,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 06:45:00,3.1249282398678657,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 07:00:00,3.0578213702641537,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 07:15:00,5.4040447225478,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 07:30:00,3.494325635344615,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 07:45:00,2.590316768755668,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 08:00:00,4.411700954068133,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 08:15:00,4.538586410491497,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 08:30:00,3.042747417492871,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 08:45:00,3.692204739508668,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 09:00:00,3.2069139769454287,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-24 09:15:00,3.28214910796412,0,0,0,0,0,0,0,0,0,0,,,0.0
